brygada,kierunek,trasa,czas
710,P+R Al.Krakowska,TP-OKE,04:20:00
710,P+R Al.Krakowska,TP-OKE,05:51:00
709,P+R Al.Krakowska,TX-OKE7,06:58:00
507,P+R Al.Krakowska,TP-OKE,07:57:00
506,P+R Al.Krakowska,TP-OKE,09:34:00
506,P+R Al.Krakowska,TP-OKE,11:34:00
506,P+R Al.Krakowska,TP-OKE,13:34:00
