brygada,kierunek,trasa,czas
11,P+R Al.Krakowska,TD-T1OKE,05:13:00
2,P+R Al.Krakowska,TD-T1OKE,05:28:00
3,P+R Al.Krakowska,TD-1OKE,05:48:00
015,P+R Al.Krakowska,TD-1OKE,06:26:00
7,P+R Al.Krakowska,TD-1OKE,06:28:00
015,Gocławek,TD-1GCW,13:54:00
