brygada,kierunek,trasa,czas
171,PKP Piaseczno,TP-PID,23:45:00
172,PKP Piaseczno,TP-PID,24:45:00
173,PKP Piaseczno,TP-PID,25:45:00
174,PKP Piaseczno,TP-PID,26:45:00
