brygada,kierunek,trasa,czas
10,Annopol,TD-3ANN,05:11:00
1,Annopol,TD-3ANN,05:31:00
3,Annopol,TD-3ANN,05:57:00
016,Annopol,TD-3ANN,14:15:00
5,ZET MOKOTÓW,TZ-ANN3,19:11:00
3,ZET MOKOTÓW,TZ-ANN3,21:03:00
4,ZET MOKOTÓW,TZ-ANN3,21:15:00
