brygada,kierunek,trasa,czas
018,Żerań Wschodni,TD-4ZEW,04:07:00
13,Żerań Wschodni,TD-4ZEW,04:27:00
1,Żerań Wschodni,TD-4ZEW,04:37:00
017,Wyścigi,TD-4WYS,04:41:00
5,Żerań Wschodni,TD-4ZEW,05:15:00
4,Wyścigi,TD-4WYS,06:18:00
7,Wyścigi,TD-4WYS,06:42:00
017,Wyścigi,TD-4WYS,13:54:00
018,Wyścigi,TD-4WYS,14:18:00
