brygada,kierunek,trasa,czas
168,os.Kabaty,TP-MKA,23:26:00
269,os.Kabaty,TP-MKA,23:56:00
270,os.Kabaty,TP-MKA,24:26:00
264,os.Kabaty,TP-MKA,24:56:00
265,os.Kabaty,TP-MKA,25:26:00
166,os.Kabaty,TP-MKA,25:56:00
267,os.Kabaty,TP-MKA,26:26:00
168,os.Kabaty,TP-MKA,26:56:00
269,os.Kabaty,TP-MKA,27:26:00
270,os.Kabaty,TP-MKA,27:56:00
264,os.Kabaty,TP-MKA,28:26:00
265,os.Kabaty,TP-MKA,28:56:00
