brygada,kierunek,trasa,czas
5,ZET MOKOTÓW,TZ-ANN3,19:12:00
3,ZET MOKOTÓW,TZ-ANN3,21:04:00
4,ZET MOKOTÓW,TZ-ANN3,21:16:00
