brygada,kierunek,trasa,czas
024,Tarchomin Kościelny,TX-13TAK,16:17:00
023,Tarchomin Kościelny,TX-13TAK,16:41:00
022,Tarchomin Kościelny,TX-13TAK,17:05:00
021,Tarchomin Kościelny,TX-13TAK,17:29:00
011,Winnica,TX-13WIN,17:51:00
