brygada,kierunek,trasa,czas
1,Żerań FSO,TD-4FSO,04:19:00
3,Żerań FSO,TD-4FSO,04:39:00
4,PKP Służewiec,TD-4SLU,05:24:00
12,Żerań FSO,TD-4FSO,06:08:00
014,Żerań FSO,TD-4FSO,06:54:00
014,PKP Służewiec,TD-4SLU,14:37:00
