brygada,kierunek,trasa,czas
4,Kawęczyńska-Bazylika,TD-3KAW,04:45:00
6,Kawęczyńska-Bazylika,TD-3KAW,05:03:00
4,ZET MOKOTÓW,TZ-KAW3,23:13:00
